,timestamp,poi_id,frequency
6182,2020-09-15 03:00:00,50,0
6183,2020-09-15 04:00:00,50,0
6184,2020-09-15 05:00:00,50,0
6185,2020-09-15 06:00:00,50,0
6186,2020-09-15 07:00:00,50,0
6187,2020-09-15 08:00:00,50,0
6188,2020-09-15 09:00:00,50,0
6189,2020-09-15 10:00:00,50,0
6190,2020-09-15 11:00:00,50,0
6191,2020-09-15 12:00:00,50,0
6192,2020-09-15 13:00:00,50,0
6193,2020-09-15 14:00:00,50,0
6194,2020-09-15 15:00:00,50,0
6195,2020-09-15 16:00:00,50,0
6196,2020-09-15 17:00:00,50,0
6197,2020-09-15 18:00:00,50,0
6198,2020-09-15 19:00:00,50,0
6199,2020-09-15 20:00:00,50,0
6200,2020-09-15 21:00:00,50,0
6201,2020-09-15 22:00:00,50,0
6202,2020-09-15 23:00:00,50,0
6203,2020-09-16 00:00:00,50,0
6204,2020-09-16 01:00:00,50,0
6205,2020-09-16 02:00:00,50,0
6206,2020-09-16 03:00:00,50,0
6207,2020-09-16 04:00:00,50,0
6208,2020-09-16 05:00:00,50,0
6209,2020-09-16 06:00:00,50,0
6210,2020-09-16 07:00:00,50,0
6211,2020-09-16 08:00:00,50,0
6212,2020-09-16 09:00:00,50,0
6213,2020-09-16 10:00:00,50,0
6214,2020-09-16 11:00:00,50,0
6215,2020-09-16 12:00:00,50,0
6216,2020-09-16 13:00:00,50,0
6217,2020-09-16 14:00:00,50,0
6218,2020-09-16 15:00:00,50,0
6219,2020-09-16 16:00:00,50,0
6220,2020-09-16 17:00:00,50,0
6221,2020-09-16 18:00:00,50,0
6222,2020-09-16 19:00:00,50,0
6223,2020-09-16 20:00:00,50,0
6224,2020-09-16 21:00:00,50,0
6225,2020-09-16 22:00:00,50,0
6226,2020-09-16 23:00:00,50,0
6227,2020-09-17 00:00:00,50,0
6228,2020-09-17 01:00:00,50,0
6229,2020-09-17 02:00:00,50,0
6230,2020-09-17 03:00:00,50,0
6231,2020-09-17 04:00:00,50,0
6232,2020-09-17 05:00:00,50,0
6233,2020-09-17 06:00:00,50,0
6234,2020-09-17 07:00:00,50,0
6235,2020-09-17 08:00:00,50,0
6236,2020-09-17 09:00:00,50,0
6237,2020-09-17 10:00:00,50,0
6238,2020-09-17 11:00:00,50,0
6239,2020-09-17 12:00:00,50,0
6240,2020-09-17 13:00:00,50,0
6241,2020-09-17 14:00:00,50,0
6242,2020-09-17 15:00:00,50,0
6243,2020-09-17 16:00:00,50,0
6244,2020-09-17 17:00:00,50,0
6245,2020-09-17 18:00:00,50,0
6246,2020-09-17 19:00:00,50,0
6247,2020-09-17 20:00:00,50,0
6248,2020-09-17 21:00:00,50,0
6249,2020-09-17 22:00:00,50,0
6250,2020-09-17 23:00:00,50,0
6251,2020-09-18 00:00:00,50,0
6252,2020-09-18 01:00:00,50,0
6253,2020-09-18 02:00:00,50,0
6254,2020-09-18 03:00:00,50,0
6255,2020-09-18 04:00:00,50,0
6256,2020-09-18 05:00:00,50,0
6257,2020-09-18 06:00:00,50,0
6258,2020-09-18 07:00:00,50,0
6259,2020-09-18 08:00:00,50,0
6260,2020-09-18 09:00:00,50,0
6261,2020-09-18 10:00:00,50,0
6262,2020-09-18 11:00:00,50,0
6263,2020-09-18 12:00:00,50,0
6264,2020-09-18 13:00:00,50,0
6265,2020-09-18 14:00:00,50,0
6266,2020-09-18 15:00:00,50,0
6267,2020-09-18 16:00:00,50,0
6268,2020-09-18 17:00:00,50,0
6269,2020-09-18 18:00:00,50,0
6270,2020-09-18 19:00:00,50,0
6271,2020-09-18 20:00:00,50,0
6272,2020-09-18 21:00:00,50,0
6273,2020-09-18 22:00:00,50,0
6274,2020-09-18 23:00:00,50,0
6275,2020-09-19 00:00:00,50,0
6276,2020-09-19 01:00:00,50,0
6277,2020-09-19 02:00:00,50,0
6278,2020-09-19 03:00:00,50,0
6279,2020-09-19 04:00:00,50,0
6280,2020-09-19 05:00:00,50,0
6281,2020-09-19 06:00:00,50,0
6282,2020-09-19 07:00:00,50,0
6283,2020-09-19 08:00:00,50,0
6284,2020-09-19 09:00:00,50,0
6285,2020-09-19 10:00:00,50,0
6286,2020-09-19 11:00:00,50,0
6287,2020-09-19 12:00:00,50,0
6288,2020-09-19 13:00:00,50,0
6289,2020-09-19 14:00:00,50,0
6290,2020-09-19 15:00:00,50,0
6291,2020-09-19 16:00:00,50,0
6292,2020-09-19 17:00:00,50,0
6293,2020-09-19 18:00:00,50,0
6294,2020-09-19 19:00:00,50,0
6295,2020-09-19 20:00:00,50,0
6296,2020-09-19 21:00:00,50,0
6297,2020-09-19 22:00:00,50,0
6298,2020-09-19 23:00:00,50,0
6299,2020-09-20 00:00:00,50,0
6300,2020-09-20 01:00:00,50,0
6301,2020-09-20 02:00:00,50,0
6302,2020-09-20 03:00:00,50,0
6303,2020-09-20 04:00:00,50,0
6304,2020-09-20 05:00:00,50,0
6305,2020-09-20 06:00:00,50,0
6306,2020-09-20 07:00:00,50,0
6307,2020-09-20 08:00:00,50,0
6308,2020-09-20 09:00:00,50,0
6309,2020-09-20 10:00:00,50,0
6310,2020-09-20 11:00:00,50,0
6311,2020-09-20 12:00:00,50,0
6312,2020-09-20 13:00:00,50,0
6313,2020-09-20 14:00:00,50,0
6314,2020-09-20 15:00:00,50,0
6315,2020-09-20 16:00:00,50,0
6316,2020-09-20 17:00:00,50,0
6317,2020-09-20 18:00:00,50,0
6318,2020-09-20 19:00:00,50,0
6319,2020-09-20 20:00:00,50,0
6320,2020-09-20 21:00:00,50,0
6321,2020-09-20 22:00:00,50,0
6322,2020-09-20 23:00:00,50,0
6323,2020-09-21 00:00:00,50,0
6324,2020-09-21 01:00:00,50,0
6325,2020-09-21 02:00:00,50,0
6326,2020-09-21 03:00:00,50,0
6327,2020-09-21 04:00:00,50,0
6328,2020-09-21 05:00:00,50,0
6329,2020-09-21 06:00:00,50,0
6330,2020-09-21 07:00:00,50,0
6331,2020-09-21 08:00:00,50,0
6332,2020-09-21 09:00:00,50,0
6333,2020-09-21 10:00:00,50,0
6334,2020-09-21 11:00:00,50,0
6335,2020-09-21 12:00:00,50,0
6336,2020-09-21 13:00:00,50,0
6337,2020-09-21 14:00:00,50,0
6338,2020-09-21 15:00:00,50,0
6339,2020-09-21 16:00:00,50,0
6340,2020-09-21 17:00:00,50,0
6341,2020-09-21 18:00:00,50,0
6342,2020-09-21 19:00:00,50,0
6343,2020-09-21 20:00:00,50,0
6344,2020-09-21 21:00:00,50,0
6345,2020-09-21 22:00:00,50,0
6346,2020-09-21 23:00:00,50,0
6347,2020-09-22 00:00:00,50,0
6348,2020-09-22 01:00:00,50,0
6349,2020-09-22 02:00:00,50,0
6350,2020-09-22 03:00:00,50,0
6351,2020-09-22 04:00:00,50,0
6352,2020-09-22 05:00:00,50,0
6353,2020-09-22 06:00:00,50,0
6354,2020-09-22 07:00:00,50,0
6355,2020-09-22 08:00:00,50,0
6356,2020-09-22 09:00:00,50,0
6357,2020-09-22 10:00:00,50,0
6358,2020-09-22 11:00:00,50,0
6359,2020-09-22 12:00:00,50,0
6360,2020-09-22 13:00:00,50,0
6361,2020-09-22 14:00:00,50,0
6362,2020-09-22 15:00:00,50,0
6363,2020-09-22 16:00:00,50,0
6364,2020-09-22 17:00:00,50,0
6365,2020-09-22 18:00:00,50,0
6366,2020-09-22 19:00:00,50,0
6367,2020-09-22 20:00:00,50,0
6368,2020-09-22 21:00:00,50,0
6369,2020-09-22 22:00:00,50,0
6370,2020-09-22 23:00:00,50,0
6371,2020-09-23 00:00:00,50,0
6372,2020-09-23 01:00:00,50,0
6373,2020-09-23 02:00:00,50,0
6374,2020-09-23 03:00:00,50,0
6375,2020-09-23 04:00:00,50,0
6376,2020-09-23 05:00:00,50,0
6377,2020-09-23 06:00:00,50,0
6378,2020-09-23 07:00:00,50,0
6379,2020-09-23 08:00:00,50,0
6380,2020-09-23 09:00:00,50,0
6381,2020-09-23 10:00:00,50,0
6382,2020-09-23 11:00:00,50,0
6383,2020-09-23 12:00:00,50,0
6384,2020-09-23 13:00:00,50,0
6385,2020-09-23 14:00:00,50,0
6386,2020-09-23 15:00:00,50,0
6387,2020-09-23 16:00:00,50,0
6388,2020-09-23 17:00:00,50,0
6389,2020-09-23 18:00:00,50,0
6390,2020-09-23 19:00:00,50,0
6391,2020-09-23 20:00:00,50,0
6392,2020-09-23 21:00:00,50,0
6393,2020-09-23 22:00:00,50,0
6394,2020-09-23 23:00:00,50,0
6395,2020-09-24 00:00:00,50,0
6396,2020-09-24 01:00:00,50,0
6397,2020-09-24 02:00:00,50,0
6398,2020-09-24 03:00:00,50,0
6399,2020-09-24 04:00:00,50,0
6400,2020-09-24 05:00:00,50,0
6401,2020-09-24 06:00:00,50,0
6402,2020-09-24 07:00:00,50,0
6403,2020-09-24 08:00:00,50,0
6404,2020-09-24 09:00:00,50,0
6405,2020-09-24 10:00:00,50,0
6406,2020-09-24 11:00:00,50,0
6407,2020-09-24 12:00:00,50,0
6408,2020-09-24 13:00:00,50,0
6409,2020-09-24 14:00:00,50,0
6410,2020-09-24 15:00:00,50,0
6411,2020-09-24 16:00:00,50,0
6412,2020-09-24 17:00:00,50,0
6413,2020-09-24 18:00:00,50,0
6414,2020-09-24 19:00:00,50,0
6415,2020-09-24 20:00:00,50,0
6416,2020-09-24 21:00:00,50,0
6417,2020-09-24 22:00:00,50,0
6418,2020-09-24 23:00:00,50,0
6419,2020-09-25 00:00:00,50,0
6420,2020-09-25 01:00:00,50,0
6421,2020-09-25 02:00:00,50,0
6422,2020-09-25 03:00:00,50,0
6423,2020-09-25 04:00:00,50,0
6424,2020-09-25 05:00:00,50,0
6425,2020-09-25 06:00:00,50,0
6426,2020-09-25 07:00:00,50,0
6427,2020-09-25 08:00:00,50,0
6428,2020-09-25 09:00:00,50,0
6429,2020-09-25 10:00:00,50,0
6430,2020-09-25 11:00:00,50,0
6431,2020-09-25 12:00:00,50,0
6432,2020-09-25 13:00:00,50,0
6433,2020-09-25 14:00:00,50,0
6434,2020-09-25 15:00:00,50,0
6435,2020-09-25 16:00:00,50,0
6436,2020-09-25 17:00:00,50,0
6437,2020-09-25 18:00:00,50,0
6438,2020-09-25 19:00:00,50,0
6439,2020-09-25 20:00:00,50,0
6440,2020-09-25 21:00:00,50,0
6441,2020-09-25 22:00:00,50,0
6442,2020-09-25 23:00:00,50,0
6443,2020-09-26 00:00:00,50,0
6444,2020-09-26 01:00:00,50,0
6445,2020-09-26 02:00:00,50,0
6446,2020-09-26 03:00:00,50,0
6447,2020-09-26 04:00:00,50,0
6448,2020-09-26 05:00:00,50,0
6449,2020-09-26 06:00:00,50,0
6450,2020-09-26 07:00:00,50,0
6451,2020-09-26 08:00:00,50,0
6452,2020-09-26 09:00:00,50,0
6453,2020-09-26 10:00:00,50,0
6454,2020-09-26 11:00:00,50,0
6455,2020-09-26 12:00:00,50,0
6456,2020-09-26 13:00:00,50,0
6457,2020-09-26 14:00:00,50,0
6458,2020-09-26 15:00:00,50,0
6459,2020-09-26 16:00:00,50,0
6460,2020-09-26 17:00:00,50,0
6461,2020-09-26 18:00:00,50,0
6462,2020-09-26 19:00:00,50,0
6463,2020-09-26 20:00:00,50,0
6464,2020-09-26 21:00:00,50,0
6465,2020-09-26 22:00:00,50,0
6466,2020-09-26 23:00:00,50,0
6467,2020-09-27 00:00:00,50,0
6468,2020-09-27 01:00:00,50,0
6469,2020-09-27 02:00:00,50,0
6470,2020-09-27 03:00:00,50,0
6471,2020-09-27 04:00:00,50,0
6472,2020-09-27 05:00:00,50,0
6473,2020-09-27 06:00:00,50,0
6474,2020-09-27 07:00:00,50,0
6475,2020-09-27 08:00:00,50,0
6476,2020-09-27 09:00:00,50,0
6477,2020-09-27 10:00:00,50,0
6478,2020-09-27 11:00:00,50,0
6479,2020-09-27 12:00:00,50,0
6480,2020-09-27 13:00:00,50,0
6481,2020-09-27 14:00:00,50,0
6482,2020-09-27 15:00:00,50,0
6483,2020-09-27 16:00:00,50,0
6484,2020-09-27 17:00:00,50,0
6485,2020-09-27 18:00:00,50,0
6486,2020-09-27 19:00:00,50,0
6487,2020-09-27 20:00:00,50,0
6488,2020-09-27 21:00:00,50,0
6489,2020-09-27 22:00:00,50,0
6490,2020-09-27 23:00:00,50,0
6491,2020-09-28 00:00:00,50,0
6492,2020-09-28 01:00:00,50,0
6493,2020-09-28 02:00:00,50,0
6494,2020-09-28 03:00:00,50,0
6495,2020-09-28 04:00:00,50,0
6496,2020-09-28 05:00:00,50,0
6497,2020-09-28 06:00:00,50,0
6498,2020-09-28 07:00:00,50,0
6499,2020-09-28 08:00:00,50,0
6500,2020-09-28 09:00:00,50,0
6501,2020-09-28 10:00:00,50,0
6502,2020-09-28 11:00:00,50,0
6503,2020-09-28 12:00:00,50,0
6504,2020-09-28 13:00:00,50,0
6505,2020-09-28 14:00:00,50,0
6506,2020-09-28 15:00:00,50,0
6507,2020-09-28 16:00:00,50,0
6508,2020-09-28 17:00:00,50,0
6509,2020-09-28 18:00:00,50,0
6510,2020-09-28 19:00:00,50,0
6511,2020-09-28 20:00:00,50,0
6512,2020-09-28 21:00:00,50,0
6513,2020-09-28 22:00:00,50,0
6514,2020-09-28 23:00:00,50,0
6515,2020-09-29 00:00:00,50,0
6516,2020-09-29 01:00:00,50,0
6517,2020-09-29 02:00:00,50,0
6518,2020-09-29 03:00:00,50,0
6519,2020-09-29 04:00:00,50,0
6520,2020-09-29 05:00:00,50,0
6521,2020-09-29 06:00:00,50,0
6522,2020-09-29 07:00:00,50,0
6523,2020-09-29 08:00:00,50,0
6524,2020-09-29 09:00:00,50,0
6525,2020-09-29 10:00:00,50,0
6526,2020-09-29 11:00:00,50,0
6527,2020-09-29 12:00:00,50,0
6528,2020-09-29 13:00:00,50,0
6529,2020-09-29 14:00:00,50,0
6530,2020-09-29 15:00:00,50,0
6531,2020-09-29 16:00:00,50,0
6532,2020-09-29 17:00:00,50,0
6533,2020-09-29 18:00:00,50,0
6534,2020-09-29 19:00:00,50,0
6535,2020-09-29 20:00:00,50,0
6536,2020-09-29 21:00:00,50,0
6537,2020-09-29 22:00:00,50,0
6538,2020-09-29 23:00:00,50,0
6539,2020-09-30 00:00:00,50,0
6540,2020-09-30 01:00:00,50,0
6541,2020-09-30 02:00:00,50,0
6542,2020-09-30 03:00:00,50,0
6543,2020-09-30 04:00:00,50,0
6544,2020-09-30 05:00:00,50,0
6545,2020-09-30 06:00:00,50,0
6546,2020-09-30 07:00:00,50,0
6547,2020-09-30 08:00:00,50,0
6548,2020-09-30 09:00:00,50,0
6549,2020-09-30 10:00:00,50,0
6550,2020-09-30 11:00:00,50,0
6551,2020-09-30 12:00:00,50,0
6552,2020-09-30 13:00:00,50,0
6553,2020-09-30 14:00:00,50,0
6554,2020-09-30 15:00:00,50,0
6555,2020-09-30 16:00:00,50,0
6556,2020-09-30 17:00:00,50,0
6557,2020-09-30 18:00:00,50,0
6558,2020-09-30 19:00:00,50,0
6559,2020-09-30 20:00:00,50,0
6560,2020-09-30 21:00:00,50,0
6561,2020-09-30 22:00:00,50,0
6562,2020-09-30 23:00:00,50,0
6563,2020-10-01 00:00:00,50,0
6564,2020-10-01 01:00:00,50,0
6565,2020-10-01 02:00:00,50,0
6566,2020-10-01 03:00:00,50,0
6567,2020-10-01 04:00:00,50,0
6568,2020-10-01 05:00:00,50,0
6569,2020-10-01 06:00:00,50,0
6570,2020-10-01 07:00:00,50,0
6571,2020-10-01 08:00:00,50,0
6572,2020-10-01 09:00:00,50,0
6573,2020-10-01 10:00:00,50,0
6574,2020-10-01 11:00:00,50,0
6575,2020-10-01 12:00:00,50,0
6576,2020-10-01 13:00:00,50,0
6577,2020-10-01 14:00:00,50,0
6578,2020-10-01 15:00:00,50,0
6579,2020-10-01 16:00:00,50,0
6580,2020-10-01 17:00:00,50,0
6581,2020-10-01 18:00:00,50,0
6582,2020-10-01 19:00:00,50,0
6583,2020-10-01 20:00:00,50,0
6584,2020-10-01 21:00:00,50,0
6585,2020-10-01 22:00:00,50,0
6586,2020-10-01 23:00:00,50,0
6587,2020-10-02 00:00:00,50,0
6588,2020-10-02 01:00:00,50,0
6589,2020-10-02 02:00:00,50,0
6590,2020-10-02 03:00:00,50,0
6591,2020-10-02 04:00:00,50,0
6592,2020-10-02 05:00:00,50,0
6593,2020-10-02 06:00:00,50,0
6594,2020-10-02 07:00:00,50,0
6595,2020-10-02 08:00:00,50,0
6596,2020-10-02 09:00:00,50,0
6597,2020-10-02 10:00:00,50,0
6598,2020-10-02 11:00:00,50,0
6599,2020-10-02 12:00:00,50,0
6600,2020-10-02 13:00:00,50,0
6601,2020-10-02 14:00:00,50,0
6602,2020-10-02 15:00:00,50,0
6603,2020-10-02 16:00:00,50,0
6604,2020-10-02 17:00:00,50,0
6605,2020-10-02 18:00:00,50,0
6606,2020-10-02 19:00:00,50,0
6607,2020-10-02 20:00:00,50,0
6608,2020-10-02 21:00:00,50,0
6609,2020-10-02 22:00:00,50,0
6610,2020-10-02 23:00:00,50,0
6611,2020-10-03 00:00:00,50,0
6612,2020-10-03 01:00:00,50,0
6613,2020-10-03 02:00:00,50,0
6614,2020-10-03 03:00:00,50,0
6615,2020-10-03 04:00:00,50,0
6616,2020-10-03 05:00:00,50,0
6617,2020-10-03 06:00:00,50,0
6618,2020-10-03 07:00:00,50,0
6619,2020-10-03 08:00:00,50,0
6620,2020-10-03 09:00:00,50,0
6621,2020-10-03 10:00:00,50,0
6622,2020-10-03 11:00:00,50,0
6623,2020-10-03 12:00:00,50,0
6624,2020-10-03 13:00:00,50,0
6625,2020-10-03 14:00:00,50,0
6626,2020-10-03 15:00:00,50,0
6627,2020-10-03 16:00:00,50,0
6628,2020-10-03 17:00:00,50,0
6629,2020-10-03 18:00:00,50,0
6630,2020-10-03 19:00:00,50,0
6631,2020-10-03 20:00:00,50,0
6632,2020-10-03 21:00:00,50,0
6633,2020-10-03 22:00:00,50,0
6634,2020-10-03 23:00:00,50,0
6635,2020-10-04 00:00:00,50,0
6636,2020-10-04 01:00:00,50,0
6637,2020-10-04 02:00:00,50,0
6638,2020-10-04 03:00:00,50,0
6639,2020-10-04 04:00:00,50,0
6640,2020-10-04 05:00:00,50,0
6641,2020-10-04 06:00:00,50,0
6642,2020-10-04 07:00:00,50,0
6643,2020-10-04 08:00:00,50,0
6644,2020-10-04 09:00:00,50,0
6645,2020-10-04 10:00:00,50,0
6646,2020-10-04 11:00:00,50,0
6647,2020-10-04 12:00:00,50,0
6648,2020-10-04 13:00:00,50,0
6649,2020-10-04 14:00:00,50,0
6650,2020-10-04 15:00:00,50,0
6651,2020-10-04 16:00:00,50,0
6652,2020-10-04 17:00:00,50,0
6653,2020-10-04 18:00:00,50,0
6654,2020-10-04 19:00:00,50,0
6655,2020-10-04 20:00:00,50,0
6656,2020-10-04 21:00:00,50,0
6657,2020-10-04 22:00:00,50,0
6658,2020-10-04 23:00:00,50,0
6659,2020-10-05 00:00:00,50,0
6660,2020-10-05 01:00:00,50,0
6661,2020-10-05 02:00:00,50,0
6662,2020-10-05 03:00:00,50,0
6663,2020-10-05 04:00:00,50,0
6664,2020-10-05 05:00:00,50,0
6665,2020-10-05 06:00:00,50,0
6666,2020-10-05 07:00:00,50,0
6667,2020-10-05 08:00:00,50,0
6668,2020-10-05 09:00:00,50,0
6669,2020-10-05 10:00:00,50,0
6670,2020-10-05 11:00:00,50,0
6671,2020-10-05 12:00:00,50,0
6672,2020-10-05 13:00:00,50,0
6673,2020-10-05 14:00:00,50,0
6674,2020-10-05 15:00:00,50,0
6675,2020-10-05 16:00:00,50,0
6676,2020-10-05 17:00:00,50,0
6677,2020-10-05 18:00:00,50,0
6678,2020-10-05 19:00:00,50,0
6679,2020-10-05 20:00:00,50,0
6680,2020-10-05 21:00:00,50,0
6681,2020-10-05 22:00:00,50,0
6682,2020-10-05 23:00:00,50,0
6683,2020-10-06 00:00:00,50,0
6684,2020-10-06 01:00:00,50,0
6685,2020-10-06 02:00:00,50,0
6686,2020-10-06 03:00:00,50,0
6687,2020-10-06 04:00:00,50,0
6688,2020-10-06 05:00:00,50,0
6689,2020-10-06 06:00:00,50,0
6690,2020-10-06 07:00:00,50,0
6691,2020-10-06 08:00:00,50,0
6692,2020-10-06 09:00:00,50,0
6693,2020-10-06 10:00:00,50,0
6694,2020-10-06 11:00:00,50,0
6695,2020-10-06 12:00:00,50,0
6696,2020-10-06 13:00:00,50,0
6697,2020-10-06 14:00:00,50,0
6698,2020-10-06 15:00:00,50,0
6699,2020-10-06 16:00:00,50,0
6700,2020-10-06 17:00:00,50,0
6701,2020-10-06 18:00:00,50,0
6702,2020-10-06 19:00:00,50,0
6703,2020-10-06 20:00:00,50,0
6704,2020-10-06 21:00:00,50,0
6705,2020-10-06 22:00:00,50,0
6706,2020-10-06 23:00:00,50,0
6707,2020-10-07 00:00:00,50,0
6708,2020-10-07 01:00:00,50,0
6709,2020-10-07 02:00:00,50,0
6710,2020-10-07 03:00:00,50,0
6711,2020-10-07 04:00:00,50,0
6712,2020-10-07 05:00:00,50,0
6713,2020-10-07 06:00:00,50,0
6714,2020-10-07 07:00:00,50,0
6715,2020-10-07 08:00:00,50,0
6716,2020-10-07 09:00:00,50,0
6717,2020-10-07 10:00:00,50,0
6718,2020-10-07 11:00:00,50,0
6719,2020-10-07 12:00:00,50,0
6720,2020-10-07 13:00:00,50,0
6721,2020-10-07 14:00:00,50,0
6722,2020-10-07 15:00:00,50,0
6723,2020-10-07 16:00:00,50,0
6724,2020-10-07 17:00:00,50,0
6725,2020-10-07 18:00:00,50,0
6726,2020-10-07 19:00:00,50,0
6727,2020-10-07 20:00:00,50,0
6728,2020-10-07 21:00:00,50,0
6729,2020-10-07 22:00:00,50,0
6730,2020-10-07 23:00:00,50,0
6731,2020-10-08 00:00:00,50,0
6732,2020-10-08 01:00:00,50,0
6733,2020-10-08 02:00:00,50,0
6734,2020-10-08 03:00:00,50,0
6735,2020-10-08 04:00:00,50,0
6736,2020-10-08 05:00:00,50,0
6737,2020-10-08 06:00:00,50,0
6738,2020-10-08 07:00:00,50,0
6739,2020-10-08 08:00:00,50,0
6740,2020-10-08 09:00:00,50,0
6741,2020-10-08 10:00:00,50,0
6742,2020-10-08 11:00:00,50,0
6743,2020-10-08 12:00:00,50,0
6744,2020-10-08 13:00:00,50,0
6745,2020-10-08 14:00:00,50,0
6746,2020-10-08 15:00:00,50,0
6747,2020-10-08 16:00:00,50,0
6748,2020-10-08 17:00:00,50,0
6749,2020-10-08 18:00:00,50,0
6750,2020-10-08 19:00:00,50,0
6751,2020-10-08 20:00:00,50,0
6752,2020-10-08 21:00:00,50,0
6753,2020-10-08 22:00:00,50,0
6754,2020-10-08 23:00:00,50,0
6755,2020-10-09 00:00:00,50,0
6756,2020-10-09 01:00:00,50,0
6757,2020-10-09 02:00:00,50,0
6758,2020-10-09 03:00:00,50,0
6759,2020-10-09 04:00:00,50,0
6760,2020-10-09 05:00:00,50,0
6761,2020-10-09 06:00:00,50,0
6762,2020-10-09 07:00:00,50,0
6763,2020-10-09 08:00:00,50,0
6764,2020-10-09 09:00:00,50,0
6765,2020-10-09 10:00:00,50,0
6766,2020-10-09 11:00:00,50,0
6767,2020-10-09 12:00:00,50,0
6768,2020-10-09 13:00:00,50,0
6769,2020-10-09 14:00:00,50,0
6770,2020-10-09 15:00:00,50,0
6771,2020-10-09 16:00:00,50,0
6772,2020-10-09 17:00:00,50,0
6773,2020-10-09 18:00:00,50,0
6774,2020-10-09 19:00:00,50,0
6775,2020-10-09 20:00:00,50,0
6776,2020-10-09 21:00:00,50,0
6777,2020-10-09 22:00:00,50,0
6778,2020-10-09 23:00:00,50,0
6779,2020-10-10 00:00:00,50,0
6780,2020-10-10 01:00:00,50,0
6781,2020-10-10 02:00:00,50,0
6782,2020-10-10 03:00:00,50,0
6783,2020-10-10 04:00:00,50,0
6784,2020-10-10 05:00:00,50,0
6785,2020-10-10 06:00:00,50,0
6786,2020-10-10 07:00:00,50,0
6787,2020-10-10 08:00:00,50,0
6788,2020-10-10 09:00:00,50,0
6789,2020-10-10 10:00:00,50,0
6790,2020-10-10 11:00:00,50,0
6791,2020-10-10 12:00:00,50,0
6792,2020-10-10 13:00:00,50,0
6793,2020-10-10 14:00:00,50,0
6794,2020-10-10 15:00:00,50,0
6795,2020-10-10 16:00:00,50,0
6796,2020-10-10 17:00:00,50,0
6797,2020-10-10 18:00:00,50,0
6798,2020-10-10 19:00:00,50,0
6799,2020-10-10 20:00:00,50,0
6800,2020-10-10 21:00:00,50,0
6801,2020-10-10 22:00:00,50,0
6802,2020-10-10 23:00:00,50,0
6803,2020-10-11 00:00:00,50,0
6804,2020-10-11 01:00:00,50,0
6805,2020-10-11 02:00:00,50,0
6806,2020-10-11 03:00:00,50,0
6807,2020-10-11 04:00:00,50,0
6808,2020-10-11 05:00:00,50,0
6809,2020-10-11 06:00:00,50,0
6810,2020-10-11 07:00:00,50,0
6811,2020-10-11 08:00:00,50,0
6812,2020-10-11 09:00:00,50,0
6813,2020-10-11 10:00:00,50,0
6814,2020-10-11 11:00:00,50,0
6815,2020-10-11 12:00:00,50,0
6816,2020-10-11 13:00:00,50,0
6817,2020-10-11 14:00:00,50,0
6818,2020-10-11 15:00:00,50,0
6819,2020-10-11 16:00:00,50,0
6820,2020-10-11 17:00:00,50,0
6821,2020-10-11 18:00:00,50,0
6822,2020-10-11 19:00:00,50,0
6823,2020-10-11 20:00:00,50,0
6824,2020-10-11 21:00:00,50,0
6825,2020-10-11 22:00:00,50,0
6826,2020-10-11 23:00:00,50,0
6827,2020-10-12 00:00:00,50,0
6828,2020-10-12 01:00:00,50,0
6829,2020-10-12 02:00:00,50,0
6830,2020-10-12 03:00:00,50,0
6831,2020-10-12 04:00:00,50,0
6832,2020-10-12 05:00:00,50,0
6833,2020-10-12 06:00:00,50,0
6834,2020-10-12 07:00:00,50,0
6835,2020-10-12 08:00:00,50,0
6836,2020-10-12 09:00:00,50,0
6837,2020-10-12 10:00:00,50,0
6838,2020-10-12 11:00:00,50,0
6839,2020-10-12 12:00:00,50,0
6840,2020-10-12 13:00:00,50,0
6841,2020-10-12 14:00:00,50,0
6842,2020-10-12 15:00:00,50,0
6843,2020-10-12 16:00:00,50,0
6844,2020-10-12 17:00:00,50,0
6845,2020-10-12 18:00:00,50,0
6846,2020-10-12 19:00:00,50,0
6847,2020-10-12 20:00:00,50,0
6848,2020-10-12 21:00:00,50,0
6849,2020-10-12 22:00:00,50,0
6850,2020-10-12 23:00:00,50,0
6851,2020-10-13 00:00:00,50,0
6852,2020-10-13 01:00:00,50,0
6853,2020-10-13 02:00:00,50,0
6854,2020-10-13 03:00:00,50,0
6855,2020-10-13 04:00:00,50,0
6856,2020-10-13 05:00:00,50,0
6857,2020-10-13 06:00:00,50,0
6858,2020-10-13 07:00:00,50,0
6859,2020-10-13 08:00:00,50,0
6860,2020-10-13 09:00:00,50,0
6861,2020-10-13 10:00:00,50,0
6862,2020-10-13 11:00:00,50,0
6863,2020-10-13 12:00:00,50,0
6864,2020-10-13 13:00:00,50,0
6865,2020-10-13 14:00:00,50,0
6866,2020-10-13 15:00:00,50,0
6867,2020-10-13 16:00:00,50,0
6868,2020-10-13 17:00:00,50,0
6869,2020-10-13 18:00:00,50,0
6870,2020-10-13 19:00:00,50,0
6871,2020-10-13 20:00:00,50,0
6872,2020-10-13 21:00:00,50,0
6873,2020-10-13 22:00:00,50,0
6874,2020-10-13 23:00:00,50,0
6875,2020-10-14 00:00:00,50,0
6876,2020-10-14 01:00:00,50,0
6877,2020-10-14 02:00:00,50,0
6878,2020-10-14 03:00:00,50,0
6879,2020-10-14 04:00:00,50,0
6880,2020-10-14 05:00:00,50,0
